datetime,NDVI,label1,label2,label3
2003-06-10,0.6926,0.0,0.0,0.0
2003-06-26,0.7166,0.0,0.0,0.0
2003-07-12,0.6828000000000001,0.0,0.0,0.0
2003-07-28,0.6561,0.0,0.0,0.0
2003-08-13,0.6442,0.0,0.0,0.0
2003-08-29,0.6185,0.0,0.0,0.0
2003-09-14,0.5961000000000001,0.0,0.0,0.0
2003-09-30,0.6511,0.0,0.0,0.0
2003-10-16,0.6362,0.0,0.0,0.0
2003-11-01,0.5932000000000001,0.0,0.0,0.0
2003-11-17,0.5475,0.0,0.0,0.0
2003-12-03,0.6211,0.0,0.0,0.0
2003-12-19,0.6563,0.0,0.0,0.0
2004-01-01,0.6335000000000001,0.0,0.0,0.0
2004-01-17,0.6488,0.0,0.0,0.0
2004-02-02,0.6719,0.0,0.0,0.0
2004-02-18,0.6757000000000001,0.0,0.0,0.0
2004-03-05,0.7009000000000001,0.0,0.0,0.0
2004-03-21,0.7266,0.0,0.0,0.0
2004-04-06,0.7011000000000001,0.0,0.0,0.0
2004-04-22,0.7077,0.0,0.0,0.0
2004-05-08,0.7135,0.0,0.0,0.0
2004-05-24,0.731,0.0,0.0,0.0
2004-06-09,0.7393000000000001,0.0,0.0,0.0
2004-06-25,0.7189,0.0,0.0,0.0
2004-07-11,0.7345,0.0,0.0,0.0
2004-07-27,0.7402000000000001,0.0,0.0,0.0
2004-08-12,0.7477,0.0,0.0,0.0
2004-08-28,0.7017,0.0,0.0,0.0
2004-09-13,0.6890000000000001,0.0,0.0,0.0
2004-09-29,0.6608,0.0,0.0,0.0
2004-10-15,0.6855,0.0,0.0,0.0
2004-10-31,0.6546000000000001,0.0,0.0,0.0
2004-11-16,0.6733,0.0,0.0,0.0
2004-12-02,0.655,0.0,0.0,0.0
2004-12-18,0.6487,0.0,0.0,0.0
2005-01-01,0.6598,0.0,0.0,0.0
2005-01-17,0.6998000000000001,0.0,0.0,0.0
2005-02-02,0.6978000000000001,0.0,0.0,0.0
2005-02-18,0.6993,0.0,0.0,0.0
2005-03-06,0.6981,0.0,0.0,0.0
2005-03-22,0.7335,0.0,0.0,0.0
2005-04-07,0.7141000000000001,0.0,0.0,0.0
2005-04-23,0.7371000000000001,0.0,0.0,0.0
2005-05-09,0.7542,0.0,0.0,0.0
2005-05-25,0.7387,0.0,0.0,0.0
2005-06-10,0.7685000000000001,0.0,0.0,0.0
2005-06-26,0.7567,0.0,0.0,0.0
2005-07-12,0.7501,0.0,0.0,0.0
2005-07-28,0.7445,0.0,0.0,0.0
2005-08-13,0.783,0.0,0.0,0.0
2005-08-29,0.7069000000000001,0.0,0.0,0.0
2005-09-14,0.6951,0.0,0.0,0.0
2005-09-30,0.6393,0.0,0.0,0.0
2005-10-16,0.6659,0.0,0.0,0.0
2005-11-01,0.6522,0.0,0.0,0.0
2005-11-17,0.7181000000000001,0.0,0.0,0.0
2005-12-03,0.6348,0.0,0.0,0.0
2005-12-19,0.6284000000000001,0.0,0.0,0.0
2006-01-01,0.6515000000000001,0.0,0.0,0.0
2006-01-17,0.6736000000000001,0.0,0.0,0.0
2006-02-02,0.6970000000000001,0.0,0.0,0.0
2006-02-18,0.7096,0.0,0.0,0.0
2006-03-06,0.7131000000000001,0.0,0.0,0.0
2006-03-22,0.7425,0.0,0.0,0.0
2006-04-07,0.7261000000000001,0.0,0.0,0.0
2006-04-23,0.7355,0.0,0.0,0.0
2006-05-09,0.7674000000000001,0.0,0.0,0.0
2006-05-25,0.7625000000000001,0.0,0.0,0.0
2006-06-10,0.7678,0.0,0.0,0.0
2006-06-26,0.7544000000000001,0.0,0.0,0.0
2006-07-12,0.758,0.0,0.0,0.0
2006-07-28,0.7684000000000001,0.0,0.0,0.0
2006-08-13,0.7435,0.0,0.0,0.0
2006-08-29,0.7348,0.0,0.0,0.0
2006-09-14,0.7259,0.0,0.0,0.0
2006-09-30,0.6945,0.0,0.0,0.0
2006-10-16,0.6688000000000001,0.0,0.0,0.0
2006-11-01,0.6584,0.0,0.0,0.0
2006-11-17,0.6554,0.0,0.0,0.0
2006-12-03,0.6338,0.0,0.0,0.0
2006-12-19,0.6936,0.0,0.0,0.0
