datetime,NDVI,label1,label2,label3
2017-03-22,0.5722,0.0,0.0,0.0
2017-04-07,0.5633,0.0,0.0,0.0
2017-04-23,0.5453,0.0,0.0,0.0
2017-05-09,0.5102,0.0,0.0,0.0
2017-05-25,0.5574,0.0,0.0,0.0
2017-06-10,0.5379,0.0,0.0,0.0
2017-06-26,0.5352,0.0,0.0,0.0
2017-07-12,0.5411,0.0,0.0,0.0
2017-07-28,0.5475,0.0,0.0,0.0
2017-08-13,0.5473,0.0,0.0,0.0
2017-08-29,0.5213,0.0,0.0,0.0
2017-09-14,0.5582,0.0,0.0,0.0
2017-09-30,0.5626,0.0,0.0,0.0
2017-10-16,0.5685,0.0,0.0,0.0
2017-11-01,0.6232,0.0,0.0,0.0
2017-11-17,0.6478,0.0,0.0,0.0
2017-12-03,0.6682,0.0,0.0,0.0
2017-12-19,0.6789000000000001,0.0,0.0,0.0
2018-01-01,0.6951,0.0,0.0,0.0
2018-01-17,0.6474000000000001,0.0,0.0,0.0
2018-02-02,0.6386000000000001,0.0,0.0,0.0
2018-02-18,0.6184000000000001,0.0,0.0,0.0
2018-03-06,0.6069,0.0,0.0,0.0
2018-03-22,0.5662,0.0,0.0,0.0
2018-04-07,0.5447000000000001,0.0,0.0,0.0
2018-04-23,0.5668000000000001,0.0,0.0,0.0
2018-05-09,0.5054000000000001,0.0,0.0,0.0
2018-05-25,0.518,0.0,0.0,0.0
2018-06-10,0.4795,0.0,0.0,0.0
2018-06-26,0.5035000000000001,0.0,0.0,0.0
2018-07-12,0.5311,0.0,0.0,0.0
2018-07-28,0.2132,1.0,0.0,0.0
2018-08-13,0.2116,0.0,0.0,0.0
2018-08-29,0.2125,0.0,0.0,0.0
2018-09-14,0.2105,0.0,0.0,0.0
2018-09-30,0.2122,0.0,0.0,0.0
2018-10-16,0.238,0.0,0.0,0.0
2018-11-01,0.2496,0.0,0.0,0.0
2018-11-17,0.3205,0.0,0.0,0.0
2018-12-03,0.2877,0.0,0.0,0.0
2018-12-19,0.2278,0.0,0.0,0.0
2019-01-01,0.236,0.0,0.0,0.0
2019-01-17,0.2273,0.0,0.0,0.0
2019-02-02,0.2206,0.0,0.0,0.0
2019-02-18,0.2692,0.0,0.0,0.0
2019-03-06,0.2234,0.0,0.0,0.0
2019-03-22,0.241,0.0,0.0,0.0
2019-04-07,0.2228,0.0,0.0,0.0
2019-04-23,0.2582,0.0,0.0,0.0
2019-05-09,0.2827,0.0,0.0,0.0
2019-05-25,0.2608,0.0,0.0,0.0
2019-06-10,0.2638,0.0,0.0,0.0
2019-06-26,0.2454,0.0,0.0,0.0
2019-07-12,0.2567,0.0,0.0,0.0
2019-07-28,0.2201,0.0,0.0,0.0
2019-08-13,0.2275,0.0,0.0,0.0
2019-08-29,0.2167,0.0,0.0,0.0
2019-09-14,0.2515,0.0,0.0,0.0
2019-09-30,0.2227,0.0,0.0,0.0
2019-10-16,0.2461,0.0,0.0,0.0
2019-11-01,0.2776,0.0,0.0,0.0
2019-11-17,0.3226,0.0,0.0,0.0
2019-12-03,0.3123,0.0,0.0,0.0
2019-12-19,0.4113,0.0,0.0,0.0
