datetime,NDVI,label1,label2,label3
2017-05-09,0.6828000000000001,0.0,0.0,0.0
2017-05-25,0.4797,0.0,0.0,0.0
2017-06-10,0.5259,0.0,0.0,0.0
2017-06-26,0.6206,0.0,0.0,0.0
2017-07-12,0.6052000000000001,0.0,0.0,0.0
2017-07-28,0.4752,0.0,0.0,0.0
2017-08-13,0.5731,0.0,0.0,0.0
2017-08-29,0.4782,0.0,0.0,0.0
2017-09-14,0.4771,0.0,0.0,0.0
2017-09-30,0.5308,0.0,0.0,0.0
2017-10-16,0.5515,0.0,0.0,0.0
2017-11-01,0.5536,0.0,0.0,0.0
2017-11-17,0.5671,0.0,0.0,0.0
2017-12-03,0.5770000000000001,0.0,0.0,0.0
2017-12-19,0.5703,0.0,0.0,0.0
2018-01-01,0.6014,0.0,0.0,0.0
2018-01-17,0.5578000000000001,0.0,0.0,0.0
2018-02-02,0.5666,0.0,0.0,0.0
2018-02-18,0.5671,0.0,0.0,0.0
2018-03-06,0.6371,0.0,0.0,0.0
2018-03-22,0.6192000000000001,0.0,0.0,0.0
2018-04-07,0.6501,0.0,0.0,0.0
2018-04-23,0.6735,0.0,0.0,0.0
2018-05-09,0.7241000000000001,0.0,0.0,0.0
2018-05-25,0.6688000000000001,0.0,0.0,0.0
2018-06-10,0.7114,0.0,0.0,0.0
2018-06-26,0.6689,0.0,0.0,0.0
2018-07-12,0.7054,0.0,0.0,0.0
2018-07-28,0.6551,0.0,0.0,0.0
2018-08-13,0.6527000000000001,0.0,0.0,0.0
2018-08-29,0.635,0.0,0.0,0.0
2018-09-14,0.652,0.0,0.0,0.0
2018-09-30,0.6545000000000001,0.0,0.0,0.0
2018-10-16,0.6638000000000001,0.0,0.0,0.0
2018-11-01,0.7414000000000001,0.0,0.0,0.0
2018-11-17,0.7011000000000001,0.0,0.0,0.0
2018-12-03,0.6973,0.0,0.0,0.0
2018-12-19,0.7171000000000001,0.0,0.0,0.0
2019-01-01,0.7139,0.0,0.0,0.0
2019-01-17,0.7034,0.0,0.0,0.0
2019-02-02,0.6847000000000001,0.0,0.0,0.0
2019-02-18,0.7100000000000001,0.0,0.0,0.0
2019-03-06,0.7094,0.0,0.0,0.0
2019-03-22,0.7197,0.0,0.0,0.0
2019-04-07,0.7115,0.0,0.0,0.0
2019-04-23,0.7079000000000001,0.0,0.0,0.0
2019-05-09,0.7481,0.0,0.0,0.0
2019-05-25,0.8026000000000001,0.0,0.0,0.0
2019-06-10,0.7846000000000001,0.0,0.0,0.0
2019-06-26,0.7881,0.0,0.0,0.0
2019-07-12,0.758,0.0,0.0,0.0
2019-07-28,0.7293000000000001,0.0,0.0,0.0
2019-08-13,0.6638000000000001,0.0,0.0,0.0
2019-08-29,0.687,0.0,0.0,0.0
2019-09-14,0.7275,0.0,0.0,0.0
2019-09-30,0.7303000000000001,0.0,0.0,0.0
2019-10-16,0.7095,0.0,0.0,0.0
2019-11-01,0.7413000000000001,0.0,0.0,0.0
2019-11-17,0.7556,0.0,0.0,0.0
2019-12-03,0.6888000000000001,0.0,0.0,0.0
2019-12-19,0.7423000000000001,0.0,0.0,0.0
