datetime,NDVI,label1,label2,label3
2007-04-07,0.6960000000000001,0.0,0.0,0.0
2007-04-23,0.7506,0.0,0.0,0.0
2007-05-09,0.744,0.0,0.0,0.0
2007-05-25,0.7018,0.0,0.0,0.0
2007-06-10,0.7135,0.0,0.0,0.0
2007-06-26,0.6786,0.0,0.0,0.0
2007-07-12,0.6409,0.0,0.0,0.0
2007-07-28,0.6652,0.0,0.0,0.0
2007-08-13,0.6278,0.0,0.0,0.0
2007-08-29,0.2232,1.0,0.0,0.0
2007-09-14,0.1896,0.0,0.0,0.0
2007-09-30,0.2011,0.0,0.0,0.0
2007-10-16,0.2227,0.0,0.0,0.0
2007-11-01,0.2942,0.0,0.0,0.0
2007-11-17,0.3192,0.0,0.0,0.0
2007-12-03,0.4046,0.0,0.0,0.0
2007-12-19,0.3209,0.0,0.0,0.0
2008-01-01,0.3882,0.0,0.0,0.0
2008-01-17,0.4146,0.0,0.0,0.0
2008-02-02,0.4059,0.0,0.0,0.0
2008-02-18,0.3586,0.0,0.0,0.0
2008-03-05,0.4617,0.0,0.0,0.0
2008-03-21,0.6106,0.0,0.0,0.0
2008-04-06,0.5625,0.0,0.0,0.0
2008-04-22,0.6183000000000001,0.0,0.0,0.0
2008-05-08,0.6733,0.0,0.0,0.0
2008-05-24,0.6216,0.0,0.0,0.0
2008-06-09,0.3842,0.0,0.0,0.0
2008-06-25,0.3414,0.0,0.0,0.0
2008-07-11,0.3409,0.0,0.0,0.0
2008-07-27,0.3489,0.0,0.0,0.0
2008-08-12,0.3378,0.0,0.0,0.0
2008-08-28,0.3276,0.0,0.0,0.0
2008-09-13,0.4122,0.0,0.0,0.0
2008-09-29,0.408,0.0,0.0,0.0
2008-10-15,0.4187,0.0,0.0,0.0
2008-10-31,0.3611,0.0,0.0,0.0
2008-11-16,0.4669,0.0,0.0,0.0
2008-12-02,0.5247,0.0,0.0,0.0
2008-12-18,0.505,0.0,0.0,0.0
2009-01-01,0.5348,0.0,0.0,0.0
2009-01-17,0.5105000000000001,0.0,0.0,0.0
2009-02-02,0.5904,0.0,0.0,0.0
2009-02-18,0.5742,0.0,0.0,0.0
2009-03-06,0.5995,0.0,0.0,0.0
2009-03-22,0.6006,0.0,0.0,0.0
2009-04-07,0.6174000000000001,0.0,0.0,0.0
2009-04-23,0.7485,0.0,0.0,0.0
2009-05-09,0.7075,0.0,0.0,0.0
2009-05-25,0.6202000000000001,0.0,0.0,0.0
2009-06-10,0.533,0.0,0.0,0.0
2009-06-26,0.4723,0.0,0.0,0.0
2009-07-12,0.4405,0.0,0.0,0.0
2009-07-28,0.4193,0.0,0.0,0.0
2009-08-13,0.3816,0.0,0.0,0.0
2009-08-29,0.4198,0.0,0.0,0.0
2009-09-14,0.5715,0.0,0.0,0.0
2009-09-30,0.5575,0.0,0.0,0.0
2009-10-16,0.6278,0.0,0.0,0.0
2009-11-01,0.6351,0.0,0.0,0.0
2009-11-17,0.6429,0.0,0.0,0.0
2009-12-03,0.5929,0.0,0.0,0.0
2009-12-19,0.5853,0.0,0.0,0.0
